state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
PENNSYLVANIA,Meadville,"Meadville Brewing Co., Inc",,A,False,False,"https://iiif.nypl.org/iiif/3/5131673/full/!760,760/0/default.jpg#xywh=882,2090,1416,62",0040_5131673.jpg
PENNSYLVANIA,Meyersdale,Meyersdale Brewing Co,,A,False,False,"https://iiif.nypl.org/iiif/3/5131673/full/!760,760/0/default.jpg#xywh=884,2142,1432,56",0040_5131673.jpg
PENNSYLVANIA,Minersville,"Zapf, Chas.",East Sunbury st.,,False,False,"https://iiif.nypl.org/iiif/3/5131673/full/!760,760/0/default.jpg#xywh=882,2182,1414,64",0040_5131673.jpg
PENNSYLVANIA,Monessen,"Monessen Brewery (See Independent Brewing Co., Pittsburgh.)",Monongahela street,,False,False,"https://iiif.nypl.org/iiif/3/5131673/full/!760,760/0/default.jpg#xywh=1106,732,1292,160",0040_5131673.jpg
PENNSYLVANIA,Monongahela City,"Globe Brewery (See Independent Brewing Co., Pittsburgh.)",Railroad street,,False,False,"https://iiif.nypl.org/iiif/3/5131673/full/!760,760/0/default.jpg#xywh=1106,732,1292,160",0040_5131673.jpg
PENNSYLVANIA,Monongahela City,"Roth, Joseph S",,A,False,False,"https://iiif.nypl.org/iiif/3/5131673/full/!760,760/0/default.jpg#xywh=1256,2506,1142,58",0040_5131673.jpg
PENNSYLVANIA,Mount Carmel,Anthracite Brewing Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131673/full/!760,760/0/default.jpg#xywh=890,2554,1400,58",0040_5131673.jpg
PENNSYLVANIA,Mount Joy,"Mount Joy Brewery (John Hallgren, Prop.)",,,False,False,"https://iiif.nypl.org/iiif/3/5131673/full/!760,760/0/default.jpg#xywh=890,2598,1508,66",0040_5131673.jpg
PENNSYLVANIA,Mount Oliver,"Hill Top Brewery (See Independent Brewing Co., Pittsburgh.)",132 Southern ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131673/full/!760,760/0/default.jpg#xywh=1106,732,1292,160",0040_5131673.jpg
PENNSYLVANIA,Mount Pleasant,Mount Pleasant Brewery (See Pittsburgh Brewing Co.),,,False,False,"https://iiif.nypl.org/iiif/3/5131673/full/!760,760/0/default.jpg#xywh=886,2830,1250,62",0040_5131673.jpg
PENNSYLVANIA,Nanticoke,Susquehanna Brewing Co.,Alden road,A,False,False,"https://iiif.nypl.org/iiif/3/5131673/full/!760,760/0/default.jpg#xywh=886,2920,1430,64",0040_5131673.jpg
PENNSYLVANIA,New Bethlehem,Four B's Brewing Co,,,False,False,"https://iiif.nypl.org/iiif/3/5131673/full/!760,760/0/default.jpg#xywh=886,2964,1434,168",0040_5131673.jpg
PENNSYLVANIA,New Castle,Standard Brewing Co,,A,False,False,"https://iiif.nypl.org/iiif/3/5131673/full/!760,760/0/default.jpg#xywh=2344,3034,54,30",0040_5131673.jpg
PENNSYLVANIA,New Kensington,New Kensington Brewery,9th st. and 1st ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=118,458,1432,94",0041_5131674.jpg
PENNSYLVANIA,New Salem,Johnson Brewing Co.,Post Office address: Uniontown,L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=0,604,1556,118",0041_5131674.jpg
PENNSYLVANIA,Norristown,"Scheidt, Adam, Brewing Co.",Marshall and Barbadoes sts,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=0,704,1558,76",0041_5131674.jpg
PENNSYLVANIA,Northampton,Northampton Brewing Co,,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=0,796,1652,80",0041_5131674.jpg
PENNSYLVANIA,Oil City,Saltzmann Bros.,Union and Charlton sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=122,840,1446,84",0041_5131674.jpg
PENNSYLVANIA,Patton,"Patton Brewing Co. (Arthur C. Simler, Receiver)",4th st. and Herriman ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=0,916,1562,104",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,American Brewing Co.,1400 North 31st st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=0,1072,1560,92",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,Arnholt & Schaefer Brewing Co.,31st and Thompson sts,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=652,1166,908,64",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,"Baltz, J. & P., Brewing Co.",31st and Thompson sts,L B,True,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=706,1216,950,60",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,"Bergdoll Brewing Co., Inc.",33d near Master street,L,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=652,1358,918,64",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,"Bergdoll, Louis, Brewing Co.",29th and Parrish sts,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=642,1450,926,64",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,Bergner & Engel Brewing Co. No.3,31st and Jefferson sts,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=658,1544,910,62",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,"Betz, John F., & Son, Limited",Crown and Willow sts,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=716,1682,940,62",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,"Christmann, Chas.",27th and Huntingdon sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=674,1728,902,72",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,Class & Nachod Brewing Co.,1732 Mervine st,L,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=676,1822,896,64",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,Commonwealth Brewing Co.,2734 Cambridge st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=676,1918,902,62",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,Consumers' Brewing Co.,Juniper and Fitzwater sts,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=664,2010,914,64",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,Continental Brewing Co.,21st st. and Washington ave,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=668,2108,904,58",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,"Erdrich, Andrew, & Son",Bridge and Walker sts,L,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=670,2198,908,68",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,"Esslinger, George, & Son Brewing Co.",417 North 10th st,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=666,2292,912,66",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,"Feil, Fred., Brewing Co.",2207 North 6th st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=688,2386,894,62",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,"Finkenauer, Theo., Brewing Co.",Germantown and Columbia aves,L,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=686,2478,900,66",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,"Hohenadel, John",35th st. and Queen Lane,A L,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=692,2624,890,56",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,"Hornung, Jacob",22d and Clearfield sts,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=682,2706,996,120",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,"Keller, George, Brewing Co. (Thomas W. Barnes, Receiver)",33d and Master sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=742,2854,854,66",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,"Klein, Philip",2310 Fairmount ave,A L,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=692,2944,994,70",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,Liebert & Obert Brewing Co.,"156 Oak st., Manayunk",L,False,False,"https://iiif.nypl.org/iiif/3/5131674/full/!760,760/0/default.jpg#xywh=690,2996,904,62",0041_5131674.jpg
PENNSYLVANIA,Philadelphia,"Muellerschoen, John C.",497 North 3d street,W,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1372,516,884,76",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,"Ortlieb, Henry F.",844 American st.,L,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1368,610,950,74",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,Philadelphia Brewing Co.,3037 N. 6th st,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1132,648,1130,88",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,"Poth, F. A., & Sons, Inc.",31st and Jefferson sts,1,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1362,750,892,78",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,Premier Brewing Co.,854 North Orianna st,AL1,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1192,836,1070,84",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,Prospect Brewing Co.,11th and Oxford sts,A L W I,True,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1354,932,900,78",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,Proto Brewing Co.,1232 Frankford ave,L1,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1360,1028,890,70",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,Rieger & Gretz Brewing Co.,404 Oxford st,L I,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1360,1116,888,74",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,Rising Sun Brewing Co.,3326 Germantown ave,LI,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1358,1212,886,68",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,"Roehm, John, Brewing Co.",2433 N. Broad st,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1362,1306,886,72",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,"Schmidt, C., & Sons, Brewing Co.",127 Edward street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1364,1394,880,80",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,"Smith, Robert, Ale Brewing Co.",Girard ave. and 38th st,A B,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1360,1488,882,76",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,Schemm Branch,25th and Poplar streets,L,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1346,1582,898,72",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,"Straubmueller, Jos., & Son",York st. and Trenton ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1342,1674,900,72",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,"Vollmer, Elizabeth",520 Jefferson street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1338,1766,892,74",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,Weger Bros.,32d and Master st.,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1338,1858,976,70",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,"Weisbrod & Hess Brewing Co., Inc.",Frankford ave. and Adams street,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1388,1952,838,68",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,"Wolf, John J.",928 North Orkney st.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1330,2044,984,70",0042_5131675.jpg
PENNSYLVANIA,Philadelphia,"Zimmermann, Lilla M.",Leiper street and Adams ave,A L,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1338,2090,892,72",0042_5131675.jpg
PENNSYLVANIA,Philipsburg,"Philipsburg Brewing Co., Inc.",North Front st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1326,2180,910,76",0042_5131675.jpg
PENNSYLVANIA,Pittsburgh,Hazelwood Brewing Co.,5010 Lytle st,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1176,2270,1042,76",0042_5131675.jpg
PENNSYLVANIA,Pittsburgh,Independent Brewing Co. American Brewery,Bennett,,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1282,2368,808,64",0042_5131675.jpg
PENNSYLVANIA,Pittsburgh,Independent Brewing Co. Anderton Brewery,Beaver Falls,,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1332,2414,868,66",0042_5131675.jpg
PENNSYLVANIA,Pittsburgh,Independent Brewing Co. Charleroi Brewery,Charleroi,,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1332,2458,782,68",0042_5131675.jpg
PENNSYLVANIA,Pittsburgh,Independent Brewing Co. Chartiers Valley Brewery,Carnegie,,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1332,2502,928,72",0042_5131675.jpg
PENNSYLVANIA,Pittsburgh,Independent Brewing Co. Duquesne Brewery,South 22d and Mary sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1330,2552,884,68",0042_5131675.jpg
PENNSYLVANIA,Pittsburgh,Independent Brewing Co. First National Brewery,McKees Rocks,,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1324,2640,888,74",0042_5131675.jpg
PENNSYLVANIA,Pittsburgh,Independent Brewing Co. Globe Brewery,Monongahela City,,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1324,2734,916,72",0042_5131675.jpg
PENNSYLVANIA,Pittsburgh,Independent Brewing Co. Hill Top Brewery,Mt. Oliver,,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1322,2780,788,70",0042_5131675.jpg
PENNSYLVANIA,Pittsburgh,Independent Brewing Co. Home Brewery,Braddock,,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1322,2828,700,64",0042_5131675.jpg
PENNSYLVANIA,Pittsburgh,Independent Brewing Co. Homestead Brewery,Homestead,,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1320,2874,872,70",0042_5131675.jpg
PENNSYLVANIA,Pittsburgh,Independent Brewing Co. Loyalhanna Brewery,Latrobe,,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1320,2922,802,66",0042_5131675.jpg
PENNSYLVANIA,Pittsburgh,Independent Brewing Co. Monessen Brewery,Monessen,,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1318,2966,796,70",0042_5131675.jpg
PENNSYLVANIA,Pittsburgh,Independent Brewing Co. New Kensington Brewery,New Kensington,,False,False,"https://iiif.nypl.org/iiif/3/5131675/full/!760,760/0/default.jpg#xywh=1316,3012,888,70",0042_5131675.jpg
PENNSYLVANIA,Pittsburgh,Liberty Brewing Co.,Julius st. and Pennsylvania R. R,AL B,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=0,448,1526,114",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,Baeuerlein Brewery,Allegheny,,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=0,556,120,66",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,Connellsville Brewery,Connellsville,,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=0,606,114,58",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,Eberhard & Ober Brewery,Allegheny,,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=0,700,122,62",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,Iron City Brewery,Liberty ave. and 34th st.,,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=0,798,118,54",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,Keystone Brewery,3301 Carson st.,,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=0,884,118,60",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,Latrobe Brewery,Latrobe,,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=254,1010,298,40",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,McKeesport Brew'y,McKeesport,,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=0,1040,124,100",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,Mt. Pleasant Brewery,Mt. Pleasant,,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=288,1056,248,40",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,National Brewery,Jeanette,,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=378,1104,120,44",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,Phoenix Brewery,24th and Smallman sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=228,1142,358,52",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,Pittsburgh Pure Beer Brewery,Bennett,,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=0,1176,118,50",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,Straub Brewery,Liberty ave. and Main st.,,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=354,1198,162,36",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,Uniontown Brewery,Uniontown,,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=0,1366,112,52",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,Wainwright Brew'y,3615 Butler st.,,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=0,1460,118,58",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,Winter Brewery,South 21st and Josephine sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=0,1512,114,48",0043_5131676.jpg
PENNSYLVANIA,Pittsburgh,Pittsburgh Brewing Co.,341 Fifth ave,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=0,1562,110,44",0043_5131676.jpg
PENNSYLVANIA,Pittston,"Glennon, Joseph H.",Main st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=140,1630,1510,92",0043_5131676.jpg
PENNSYLVANIA,Pittston,Howell & King Co,,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=158,1682,1494,88",0043_5131676.jpg
PENNSYLVANIA,Pottstown,Froelich Brewing Co,,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=144,1724,1508,92",0043_5131676.jpg
PENNSYLVANIA,Pottsville,Mellet & Nichter Brewing Co,Mount Carbon,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=142,1778,1510,92",0043_5131676.jpg
PENNSYLVANIA,Pottsville,Rettig Brewing Co.,900 West Market st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=222,1880,1344,78",0043_5131676.jpg
PENNSYLVANIA,Pottsville,"Yuengling, D. G., & Son, Inc.",Mohantongo st,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=220,1976,1352,76",0043_5131676.jpg
PENNSYLVANIA,Punxsutawney,Elk Run Brewing Co,,L,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=150,2064,1510,98",0043_5131676.jpg
PENNSYLVANIA,Punxsutawney,Punxsutawney Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=256,2118,1404,84",0043_5131676.jpg
PENNSYLVANIA,Reading,"Barbey, P., & Son",Huckley and Gordon sts,A L,True,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=152,2172,1416,92",0043_5131676.jpg
PENNSYLVANIA,Reading,Deppen Brewing Co.,3d and Buttonwood streets,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=310,2264,1258,88",0043_5131676.jpg
PENNSYLVANIA,Reading,"Lauer Brewing Co., Limited",3d and Chestnut sts,A L,True,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=0,2372,80,30",0043_5131676.jpg
PENNSYLVANIA,Reading,Mt. Penn Brewing Co.,North 11th st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=0,2410,90,50",0043_5131676.jpg
PENNSYLVANIA,Reading,Reading Brewing Co.,South 9th and Laurel sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=354,2546,1228,82",0043_5131676.jpg
PENNSYLVANIA,Renovo,"Binder, Maximiliana",,L,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=156,2644,1520,96",0043_5131676.jpg
PENNSYLVANIA,Republic,Republic Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=160,2700,1516,94",0043_5131676.jpg
PENNSYLVANIA,Rockwood,Rockwood Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=158,2762,1520,92",0043_5131676.jpg
PENNSYLVANIA,Saint Mary's,Elk County Brewing Co.,Hall avenue,L B,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=160,2822,1430,84",0043_5131676.jpg
PENNSYLVANIA,Sayre,"Straub, Peter, Sons",Brussel st,L,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=378,2866,1308,136",0043_5131676.jpg
PENNSYLVANIA,Sayre,"Sayre Brewing Co., Ltd.",Thomas ave,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131676/full/!760,760/0/default.jpg#xywh=164,2966,1426,82",0043_5131676.jpg
PENNSYLVANIA,Scranton,Anthracite Beer Co.,420 Nay Aug avenue,A,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=930,502,1406,62",0044_5131677.jpg
PENNSYLVANIA,Scranton,"Arnold, John",Hazelton,,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=1036,648,408,44",0044_5131677.jpg
PENNSYLVANIA,Scranton,"Pennsylvania Central Brewing Co., Casey & Kelly Brewing Co.",Remington ave. and Locust st.,,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=1160,786,90,40",0044_5131677.jpg
PENNSYLVANIA,Scranton,"Pennsylvania Central Brewing Co., Krantz, Peter",Carbondale,,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=1034,734,400,52",0044_5131677.jpg
PENNSYLVANIA,Scranton,"Pennsylvania Central Brewing Co., Lackawanna Brewing Co.",,,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=1160,786,90,40",0044_5131677.jpg
PENNSYLVANIA,Scranton,Reichard & Weaver,Wilkes-Barre,,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=1056,824,356,56",0044_5131677.jpg
PENNSYLVANIA,Scranton,"Robinson's, E., Sons",435 N. 7th st.,,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=1140,868,1200,72",0044_5131677.jpg
PENNSYLVANIA,Scranton,Standard Brewing Co.,Penn and Walnut sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=1162,924,1236,52",0044_5131677.jpg
PENNSYLVANIA,Shamokin,"Fuhrmann & Schmidt Brewing Co., Inc.",Commerce and Washington streets,A,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=924,1016,1474,60",0044_5131677.jpg
PENNSYLVANIA,Shamokin,Fuhrmann & Schmidt Brewing Co. (Shamokin Branch),Harrison street,A L W,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=1194,1166,1204,50",0044_5131677.jpg
PENNSYLVANIA,Sharon,Union Brewing Co,,A L,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=922,1296,1328,60",0044_5131677.jpg
PENNSYLVANIA,Sharpsburg,Fort Pitt Brewing Co.,15th st.,A L,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=922,1354,1476,54",0044_5131677.jpg
PENNSYLVANIA,Shenandoah,Columbia Brewing Co.,110 Main street,A L W,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=920,1406,1416,60",0044_5131677.jpg
PENNSYLVANIA,Shenandoah,"Home Brewing Co., Inc.",234 N. Main steet,A,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=1154,1494,1244,72",0044_5131677.jpg
PENNSYLVANIA,Simpson,Fell Brewing Co.,Belmont st.,,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=914,1600,1424,56",0044_5131677.jpg
PENNSYLVANIA,Smithton,Eureka Brewing Co,,A L,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=914,1652,1484,60",0044_5131677.jpg
PENNSYLVANIA,South Bethlehem,South Bethlehem Brewing Co.,4th and Elm sts,A L,False,False,"https://iiif.nypl.org/iiif/3/5131677/full/!760,760/0/default.jpg#xywh=914,1700,1408,68",0044_5131677.jpg
