state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
WISCONSIN,Baraboo,"Effinger, F., Brewing Co., Inc",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131767/full/!760,760/0/default.jpg#xywh=770,2586,1528,70",0044_5131767.jpg
WISCONSIN,Baraboo,Ruhland Brewing Co.,235 Linn street,L B,True,False,"https://iiif.nypl.org/iiif/3/5131767/full/!760,760/0/default.jpg#xywh=972,2638,1226,68",0044_5131767.jpg
WISCONSIN,Beaver Dam,"Binzel, J. P., Co.",Madison st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131767/full/!760,760/0/default.jpg#xywh=768,2684,1534,118",0044_5131767.jpg
WISCONSIN,Beloit,"Ziegler, Louis",Madison st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131767/full/!760,760/0/default.jpg#xywh=1046,2784,1250,58",0044_5131767.jpg
WISCONSIN,Berlin,"Schlenk, F.",134 State st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131767/full/!760,760/0/default.jpg#xywh=768,2824,1518,66",0044_5131767.jpg
WISCONSIN,Black River Falls,Berlin Brewing Co.,Broadway,L B,False,False,"https://iiif.nypl.org/iiif/3/5131767/full/!760,760/0/default.jpg#xywh=768,2876,1518,60",0044_5131767.jpg
WISCONSIN,Black River Falls,Badger Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131767/full/!760,760/0/default.jpg#xywh=772,2922,1512,56",0044_5131767.jpg
WISCONSIN,Bloomer,"Breunig, Jacob S., & Son",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=0,468,1668,106",0045_5131768.jpg
WISCONSIN,Boscobel,"Boscobel Brewing Co. (John Blass, Prop.)",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=0,528,1580,96",0045_5131768.jpg
WISCONSIN,Burlington,Finke-Uhen Brewing Co.,Mc Henry st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=0,638,1580,84",0045_5131768.jpg
WISCONSIN,Cassville,"Lindner, Andrew John",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=0,704,1674,120",0045_5131768.jpg
WISCONSIN,Cecil,"Buche, E. W",,L,False,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=0,812,1674,74",0045_5131768.jpg
WISCONSIN,Cedarburgh,"Weber, John",Water st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=0,864,1676,76",0045_5131768.jpg
WISCONSIN,Chilton,Calumet Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=0,898,1678,186",0045_5131768.jpg
WISCONSIN,Chippewa Falls,"Leinenkugel, J., Brewing Co",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg",0045_5131768.jpg
WISCONSIN,Cleveland,Gartzke Bros. Brewing Co,,B,False,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=0,1034,1674,66",0045_5131768.jpg
WISCONSIN,Columbus,"Kurth Co., The",Ludington st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=0,1096,1674,54",0045_5131768.jpg
WISCONSIN,Depere,"Schmidt, Alex P",,L,False,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=0,1148,1672,58",0045_5131768.jpg
WISCONSIN,Durand,"Baur, Frank",Warsha st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=0,1194,1676,78",0045_5131768.jpg
WISCONSIN,Eau Claire,"Walter, John, Brewing Co.",Elm street,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=0,1244,1582,92",0045_5131768.jpg
WISCONSIN,Fond du Lac,Bechaud Brewing Co.,515 Main street,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=0,1356,1582,76",0045_5131768.jpg
WISCONSIN,Fond du Lac,Sander Bros,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=422,1462,1250,50",0045_5131768.jpg
WISCONSIN,Fort Atkinson,"Spaeth, William",South Water st,L,False,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=146,1520,1526,60",0045_5131768.jpg
WISCONSIN,Fountain City,Fountain City Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=142,1564,1534,188",0045_5131768.jpg
WISCONSIN,Fountain City,"Koschitz, Estate John",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=0,1692,140,48",0045_5131768.jpg
WISCONSIN,Fox Lake,"Fox Lake Brewery (John C. Brodesser, Prop.)",Mill st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=588,1742,1084,48",0045_5131768.jpg
WISCONSIN,Grafton,"Weber, William",,L W B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=146,1788,1528,64",0045_5131768.jpg
WISCONSIN,Grand Rapids,Grand Rapids Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=148,1848,1526,64",0045_5131768.jpg
WISCONSIN,Green Bay,Hagemeister Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=150,1902,1526,64",0045_5131768.jpg
WISCONSIN,Green Bay,"Hochgreve Brewing Co., Inc",,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=248,1960,1426,66",0045_5131768.jpg
WISCONSIN,Green Bay,Rahr Brewing Co.,1317 Main street,A L W B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=376,2020,1206,52",0045_5131768.jpg
WISCONSIN,Hartford,"Schwartz, Joseph, Brewing Co",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=152,2116,1528,68",0045_5131768.jpg
WISCONSIN,Highland,Semrad Bros. & Pusch Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=152,2174,1434,62",0045_5131768.jpg
WISCONSIN,Hillsborough,Hillsboro Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=152,2278,1524,68",0045_5131768.jpg
WISCONSIN,Hortonville,"Hortonville Brewing Co., Inc",,L,False,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=152,2336,1526,60",0045_5131768.jpg
WISCONSIN,Janesville,Badger State Brewing Co.,Main street and Beloit ave,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=146,2386,1438,66",0045_5131768.jpg
WISCONSIN,Janesville,Croak Brewing Co.,North River street,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=378,2498,1218,58",0045_5131768.jpg
WISCONSIN,Janesville,"Hemming's Ale Brewery (Geo. H. Esser, Proprietor)",55 West Milwaukee st,A,False,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=666,2610,920,50",0045_5131768.jpg
WISCONSIN,Jefferson,"Heger, R., Malting & Brewing Co",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=742,2666,842,48",0045_5131768.jpg
WISCONSIN,Jefferson,Jefferson Brewing & Malting Co,,L,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=382,2880,1300,52",0045_5131768.jpg
WISCONSIN,Kewaunee,Kewaunee Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=160,2944,1522,50",0045_5131768.jpg
WISCONSIN,Kewaunee,"Rauch, Raymond",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131768/full/!760,760/0/default.jpg#xywh=0,2994,66,62",0045_5131768.jpg
WISCONSIN,La Crosse,"Bartl, Franz, Brewing Co.",12th and La Crosse sts.,,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=842,470,1450,64",0046_5131769.jpg
WISCONSIN,La Crosse,"Erickson, Jacob L.",210 Mill st,,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1334,566,924,60",0046_5131769.jpg
WISCONSIN,La Crosse,"Gund, John, Brewing Co.",9th st. and Mormon Coolie rd,,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1082,610,1200,64",0046_5131769.jpg
WISCONSIN,La Crosse,"Heilemann, G., Brewing Co.",1018 South 3d st,,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1084,700,1314,66",0046_5131769.jpg
WISCONSIN,La Crosse,"Michel, C. & J., Brewing Co",,,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1076,792,1322,72",0046_5131769.jpg
WISCONSIN,La Crosse,Warninger & Houthmaker,,,False,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1076,842,1192,62",0046_5131769.jpg
WISCONSIN,Lomira,Star Brewing Co,,,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=836,880,1562,76",0046_5131769.jpg
WISCONSIN,Madison,Breckheimer Brewing Co.,215 King st,,False,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=836,938,1426,56",0046_5131769.jpg
WISCONSIN,Madison,Fauerbach Brewing Co.,651 Williamson st,,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1054,1024,1344,66",0046_5131769.jpg
WISCONSIN,Madison,"Hausmann Brew'g Co., Inc.",State and Gorham sts,A,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1044,1118,1234,62",0046_5131769.jpg
WISCONSIN,Manitowoc,Kunz-Bleser Co.,9th and Marshall sts,,False,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=840,1202,1558,78",0046_5131769.jpg
WISCONSIN,Manitowoc,"Rahr's, Wm., Sons Co.",6th and Washington sts,A,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1096,1302,1302,70",0046_5131769.jpg
WISCONSIN,Manitowoc,"Schreihart Brewing Co., Inc.",Main and Washington sts,,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1100,1364,1170,124",0046_5131769.jpg
WISCONSIN,Marathon,Marathon City Brewing Co,,,False,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=834,1480,1564,80",0046_5131769.jpg
WISCONSIN,Marshfield,Marshfield Brewing Co,,,False,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=834,1526,1564,82",0046_5131769.jpg
WISCONSIN,Mayville,"Steger, John, & Co",,,False,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=836,1580,1454,64",0046_5131769.jpg
WISCONSIN,Mayville,"Ziegler, M., Brewing Co.",Main street,,False,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1026,1630,1372,70",0046_5131769.jpg
WISCONSIN,Medford,"Gehring, William",3d st,,False,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=834,1710,1564,84",0046_5131769.jpg
WISCONSIN,Menasha,Menasha Brewing Co,,,False,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=834,1762,1564,88",0046_5131769.jpg
WISCONSIN,Menasha,Walter Bros. Brewing Co,,A,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1046,1818,1240,62",0046_5131769.jpg
WISCONSIN,Merrill,Leidiger Brewing Co.,River and Nast sts,,False,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=836,1872,1420,58",0046_5131769.jpg
WISCONSIN,Milwaukee,"Blatz, Valentine, Brewing Co.","609 Broadway. (See Milwaukee and Chicago Breweries, Chicago, Ill.)",,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=834,1958,1424,68",0046_5131769.jpg
WISCONSIN,Milwaukee,Cream City Brewing Co.,500 13th street,,False,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1072,2102,1200,62",0046_5131769.jpg
WISCONSIN,Milwaukee,"Gettelman, A., Brewing Co.",Westend State st,,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1340,2194,950,66",0046_5131769.jpg
WISCONSIN,Milwaukee,"Graf, John, Co.",17th and Greenfield avenues,,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1336,2278,1062,92",0046_5131769.jpg
WISCONSIN,Milwaukee,"Husting, E. L., Co.",432 Vliet st,,False,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1370,2384,920,58",0046_5131769.jpg
WISCONSIN,Milwaukee,Independent Milwaukee Brewery,9th and Cleveland aves,,False,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1366,2432,886,54",0046_5131769.jpg
WISCONSIN,Milwaukee,Jung Brewing Co.,502 Cherry st,1,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1344,2522,888,58",0046_5131769.jpg
WISCONSIN,Milwaukee,"Kornburger, B., & Bro., Inc.",578 23d street,,False,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1324,2572,926,52",0046_5131769.jpg
WISCONSIN,Milwaukee,"Miller, Fred., Brewing Co.","State st., near City limits",,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1340,2658,912,58",0046_5131769.jpg
WISCONSIN,Milwaukee,Milwaukee Brewery Co.,8th ave. and Clarence st,1,False,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1362,2756,892,54",0046_5131769.jpg
WISCONSIN,Milwaukee,Pabst Brewing Co.,917 Chestnut street,,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1340,2848,918,54",0046_5131769.jpg
WISCONSIN,Milwaukee,"Schlitz, Jos., Brewing Co.",3d and Walnut sts,1,True,False,"https://iiif.nypl.org/iiif/3/5131769/full/!760,760/0/default.jpg#xywh=1340,2936,912,64",0046_5131769.jpg
WISCONSIN,Mineral Point,Mineral Spring Brewing Co.,Hored st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=172,458,1506,170",0047_5131770.jpg
WISCONSIN,Mishicott,Mishicott Brewing Co,,L,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Monroe,Blumer Brewing Co.,102 Emerson street,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=174,610,1412,64",0047_5131770.jpg
WISCONSIN,Mount Calvary,Plymouth Brewing & Malting Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=170,646,1508,234",0047_5131770.jpg
WISCONSIN,Neillsville,Neillsville Brewing Co.,State and 6th sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Neosho,"Niedermair, Sebastian (Edmund J. Labuwi. Trustee)",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,New Glarus,New Glarus Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=142,994,1542,54",0047_5131770.jpg
WISCONSIN,New London,Knapstein Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=142,1048,1538,40",0047_5131770.jpg
WISCONSIN,North Lake,"Hanson, Carl",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=142,1094,1538,44",0047_5131770.jpg
WISCONSIN,Oconomowoc,"Binzel, Philip",Fowler st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=142,1140,1542,44",0047_5131770.jpg
WISCONSIN,Oconto,"Oconto Brewing Co., Inc",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=142,1188,1542,44",0047_5131770.jpg
WISCONSIN,Oshkosh,Oshkosh Brewing Co.,34 Doty street,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=142,1234,1520,44",0047_5131770.jpg
WISCONSIN,Oshkosh,Peoples Brewing Co.,1501 South Main st,L W B,False,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=704,1322,888,52",0047_5131770.jpg
WISCONSIN,Platteville,Rahr Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Platteville,List Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Plymouth,Plymouth Brewing & Malting Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=170,646,1508,234",0047_5131770.jpg
WISCONSIN,Portage,Epstein Bros.,Canal and Jefferson streets,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=354,1598,1332,110",0047_5131770.jpg
WISCONSIN,Portage,"Eulberg Bros., Inc.",Cook and Clark streets,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=354,1598,1332,110",0047_5131770.jpg
WISCONSIN,Port Washington,Port Washington Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Potosi,Potosi Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Prairie du Chien,Prairie du Chien Brewing Co.,Church st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Princeton,Princeton Brewery,,L,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Racine,"Klinkert, Ernst, Brewing Co.",800 Washington avenue,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=164,1898,1528,210",0047_5131770.jpg
WISCONSIN,Random Lake,"Hamm, Chas., Brewing Co., Inc",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Reedsburg,"Reedsburg Brewing Co., Inc",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Rhinelander,Rhinelander Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Rice Lake,"Phoenix Brewing Co., Inc",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Ripon,"Haas, C. J.",Jefferson st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Sauk City,"Sauk City Brewing Co., Inc",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Schleisingerville,Storck Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Shawano,Farmers Brewing Co.,Main st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=758,2734,936,48",0047_5131770.jpg
WISCONSIN,Shawano,"Raddant, Emil T., Brewing Co",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=758,2734,936,48",0047_5131770.jpg
WISCONSIN,Sheboygan,Gutsch Brewing Co.,1012 New York ave,A L W B,False,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Sheboygan,"Schreier, Konrad, Co",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,South Kaukauna,Regenfuss Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Stevens Point,Stevens Point Brewing Co.,1061 Water street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Sturgeon Bay,Sturgeon Bay Brewing Co,,L,False,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Superior,Northern Brewing Co.,702 N. Eighth street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Theresa,"Weber, G., Brewing Co., Inc",,L,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Two Rivers,Mueller Bros.,Main st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg#xywh=758,2734,936,48",0047_5131770.jpg
WISCONSIN,Watertown,"Hartig, Wm.",100 Cady st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131770/full/!760,760/0/default.jpg",0047_5131770.jpg
WISCONSIN,Waukesha,Milwaukee - Waukesha Brewing Co.,"Grand ave. (Office, Milwaukee)",B,False,False,"https://iiif.nypl.org/iiif/3/5131771/full/!760,760/0/default.jpg#xywh=910,496,1392,106",0048_5131771.jpg
WISCONSIN,Waukesha,Estate of Wm. A. Weber,114 North st,B,True,False,"https://iiif.nypl.org/iiif/3/5131771/full/!760,760/0/default.jpg#xywh=910,496,1392,106",0048_5131771.jpg
WISCONSIN,Wausau,Mathie Brewing Co.,408 Grand avenue,B,True,False,"https://iiif.nypl.org/iiif/3/5131771/full/!760,760/0/default.jpg#xywh=912,680,1398,110",0048_5131771.jpg
WISCONSIN,Wausau,Geo. Ruder Brewing Co.,Grand avenue,B,True,False,"https://iiif.nypl.org/iiif/3/5131771/full/!760,760/0/default.jpg#xywh=912,680,1398,110",0048_5131771.jpg
WISCONSIN,Wausau,Wausau Brewing Co.,Porter st and 7th ave,B,False,False,"https://iiif.nypl.org/iiif/3/5131771/full/!760,760/0/default.jpg#xywh=1146,908,1154,60",0048_5131771.jpg
WISCONSIN,West Bend,West Bend Brewing Co,,B,True,False,"https://iiif.nypl.org/iiif/3/5131771/full/!760,760/0/default.jpg#xywh=910,996,1488,122",0048_5131771.jpg
WISCONSIN,White Water,White Water Brewing Co,,B,True,False,"https://iiif.nypl.org/iiif/3/5131771/full/!760,760/0/default.jpg#xywh=2322,2610,78,58",0048_5131771.jpg
WYOMING,Evanston,Becker Brewing & Malting Co,,B,True,False,"https://iiif.nypl.org/iiif/3/5131771/full/!760,760/0/default.jpg#xywh=916,1218,1432,62",0048_5131771.jpg
WYOMING,Green River,Sweetwater Brewing Co,,B,False,False,"https://iiif.nypl.org/iiif/3/5131771/full/!760,760/0/default.jpg#xywh=908,1264,1436,106",0048_5131771.jpg
WYOMING,Sheridan,Sheridan Brewing Co.,Paul st,B,True,False,"https://iiif.nypl.org/iiif/3/5131771/full/!760,760/0/default.jpg#xywh=2322,1634,76,48",0048_5131771.jpg
ALBERTA,Calgary,"Calgary Brewing & Malting Co., Ltd",,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131772/full/!760,760/0/default.jpg#xywh=0,910,1638,112",0049_5131772.jpg
ALBERTA,Calgary,"Mountain Spring Brewing Co., Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131772/full/!760,760/0/default.jpg#xywh=0,974,1634,112",0049_5131772.jpg
ALBERTA,Edmonton,"Edmonton Brewing & Malting Co., Ltd",,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131772/full/!760,760/0/default.jpg#xywh=390,262,1202,58",0049_5131772.jpg
ALBERTA,Lethbridge,"Lethbridge Brewing & Malting Co., Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131772/full/!760,760/0/default.jpg#xywh=0,404,208,98",0049_5131772.jpg
ALBERTA,Medicine Hat,"Medicine Hat Brewing Co., Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131772/full/!760,760/0/default.jpg#xywh=0,468,204,72",0049_5131772.jpg
ALBERTA,Strathcona,"Strathcona Brewing & Malting Co., Ltd",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131772/full/!760,760/0/default.jpg#xywh=0,1148,1730,280",0049_5131772.jpg
BRITISH COLUMBIA,Cranbrook,Cranbrook Brewing Co,,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131772/full/!760,760/0/default.jpg#xywh=190,1572,1534,62",0049_5131772.jpg
BRITISH COLUMBIA,Cranbrook,"Kerrigan, Jas",,A,False,False,"https://iiif.nypl.org/iiif/3/5131772/full/!760,760/0/default.jpg#xywh=194,1624,1530,106",0049_5131772.jpg
BRITISH COLUMBIA,Cumberland,"Pilsener Brewing Co., Ltd. (see British Columbia Breweries, Vancouver, B. C.)",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131772/full/!760,760/0/default.jpg#xywh=288,2216,1442,124",0049_5131772.jpg
BRITISH COLUMBIA,Fernie,"Fernie-Fort Steele Brewing Co., Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131772/full/!760,760/0/default.jpg#xywh=0,724,204,98",0049_5131772.jpg
BRITISH COLUMBIA,Grand Forks,Grand Forks Brewing Co,,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131772/full/!760,760/0/default.jpg#xywh=738,2816,894,50",0049_5131772.jpg
BRITISH COLUMBIA,Grand Forks,"Hartinger, Frank",,A L,False,False,"https://iiif.nypl.org/iiif/3/5131772/full/!760,760/0/default.jpg#xywh=194,1898,1534,66",0049_5131772.jpg
BRITISH COLUMBIA,Kamloops,Imperial Brewing Co,,A L,False,False,"https://iiif.nypl.org/iiif/3/5131772/full/!760,760/0/default.jpg#xywh=320,1952,1408,54",0049_5131772.jpg
